37844	-15.9186	-14.9672	-130.5095
37906	-15.6627	-14.9138	-130.6876
37977	-15.3183	-14.8563	-130.9562
38038	-15.0938	-14.8159	-131.2256
38100	-15.0082	-14.7792	-131.5332
38160	-15.007	-14.7429	-131.8604
38232	-15.0351	-14.6952	-132.2498
38303	-15.0867	-14.6657	-132.602
38364	-15.1455	-14.6717	-132.8634
38433	-15.2235	-14.6952	-133.1328
38502	-15.2974	-14.7233	-133.364
38563	-15.351	-14.7471	-133.5456
38632	-15.3999	-14.7758	-133.7635
38701	-15.3288	-14.8063	-133.99
38770	-15.1685	-14.8416	-134.2387
38840	-14.9926	-14.8819	-134.5078
38911	-14.9116	-14.9262	-134.7961
38978	-14.9045	-14.9698	-135.0778
39048	-14.9062	-15.0119	-135.3517
39120	-14.9083	-15.0246	-135.6257
39187	-14.9054	-14.9835	-135.8966
39252	-14.8956	-14.9165	-136.1498
39319	-14.877	-14.8375	-136.398
39386	-14.8495	-14.7795	-136.6409
39451	-14.8152	-14.7701	-136.8696
39516	-14.8652	-14.7919	-137.0994
39583	-14.9764	-14.8324	-137.3261
39647	-15.0884	-14.8848	-137.5573
39711	-15.105	-14.9434	-137.7859
39774	-15.048	-15.0072	-138.0168
39838	-14.9795	-15.0764	-138.2525
39902	-14.9077	-15.1496	-138.4879
39973	-14.822	-15.2082	-138.7604
40034	-14.744	-15.2204	-139.0006
40097	-14.7454	-15.2124	-139.243
40169	-14.8211	-15.1914	-139.5179
40240	-14.8993	-15.1674	-139.786
40303	-14.9622	-15.1487	-140.0182
40364	-15.0194	-15.1346	-140.25
40428	-14.9899	-15.1262	-140.4898
40499	-14.8723	-15.1251	-140.7751
40561	-14.7647	-15.131	-141.0204
40631	-14.738	-15.1445	-141.3136
40700	-14.7833	-15.1625	-141.5943
40767	-14.8378	-15.1842	-141.8695
40835	-14.8957	-15.2086	-142.1378
40905	-14.9562	-15.2361	-142.404
40973	-15.0173	-15.2666	-142.6674
41041	-15.0776	-15.2997	-142.9256
41110	-15.1356	-15.3127	-143.191
41176	-15.1013	-15.288	-143.4667
41242	-14.9995	-15.2433	-143.7517
41311	-14.8919	-15.1883	-144.0489
41379	-14.8782	-15.1274	-144.3568
41446	-14.9405	-15.0645	-144.6626
41512	-15.0158	-15.002	-144.9579
41580	-15.0994	-14.9606	-145.2399
41645	-15.1923	-14.9582	-145.511
41712	-15.2033	-14.9804	-145.7744
41776	-15.1519	-15.0153	-146.0298
41843	-15.0968	-15.0568	-146.2898
41907	-15.0453	-15.1008	-146.556
41976	-14.9963	-15.1472	-146.846
42044	-14.9562	-15.1896	-147.13
42107	-14.926	-15.2051	-147.3888
42174	-14.9885	-15.1765	-147.6847
42242	-15.1259	-15.1146	-147.9835
42311	-15.2734	-15.0335	-148.2771
42380	-15.3359	-14.9403	-148.5731
42446	-15.3352	-14.8626	-148.8727
42514	-15.3325	-14.8238	-149.1623
42582	-15.2426	-14.8072	-149.4571
42648	-15.091	-14.8017	-149.7528
42715	-15.0302	-14.7982	-150.0457
42779	-15.0424	-14.7914	-150.3307
42844	-15.0682	-14.779	-150.6074
42911	-15.1013	-14.7591	-150.8869
42977	-15.1376	-14.7322	-151.1591
43042	-15.1762	-14.7226	-151.4195
43109	-15.2172	-14.7504	-151.6713
43179	-15.2609	-14.8046	-151.9363
43243	-15.2121	-14.8632	-152.1736
43307	-15.0945	-14.9261	-152.4176
43379	-14.9555	-14.9673	-152.6944
43444	-14.9106	-14.9595	-152.9692
43509	-14.9332	-14.9218	-153.2469
43573	-14.9633	-14.8668	-153.5176
43642	-14.9968	-14.7942	-153.8105
43711	-15.0286	-14.7439	-154.0844
43773	-15.0566	-14.7375	-154.3222
43841	-15.0829	-14.7563	-154.5704
43911	-15.1032	-14.7901	-154.819
43980	-15.1169	-14.8313	-155.0707
44048	-15.1241	-14.875	-155.3219
44118	-15.1259	-14.92	-155.5756
44182	-15.1238	-14.9627	-155.8146
44249	-15.1179	-15.0092	-156.0728
44316	-15.0125	-15.0553	-156.3242
44387	-14.835	-15.0758	-156.58
44449	-14.7396	-15.0524	-156.8372
44518	-14.7054	-14.9994	-157.1121
44587	-14.7728	-14.932	-157.382
44653	-14.9052	-14.8588	-157.6451
44721	-15.0366	-14.8134	-157.8922
44787	-15.0667	-14.8169	-158.1236
44853	-15.022	-14.8526	-158.3563
44921	-14.962	-14.91	-158.5986
44986	-14.8979	-14.9777	-158.8386
45053	-14.8304	-15.0531	-159.0832
45121	-14.7591	-15.1354	-159.3352
45186	-14.6883	-15.1934	-159.5827
45252	-14.7039	-15.2104	-159.8312
45319	-14.7867	-15.2029	-160.0864
45386	-14.8731	-15.1834	-160.3349
45452	-14.9588	-15.1592	-160.5904
45518	-15.0356	-15.1376	-160.8375
45590	-15.0097	-15.1198	-161.1116
45655	-14.9162	-15.1102	-161.3719
45720	-14.8152	-15.1072	-161.6367
45785	-14.7154	-15.1098	-161.9014
45854	-14.7075	-15.1172	-162.1922
45920	-14.7667	-15.1269	-162.4566
45984	-14.8346	-15.1384	-162.7108
46047	-14.9054	-15.1513	-162.9587
46112	-14.9773	-15.1659	-163.2026
46176	-15.0495	-15.1827	-163.4468
46241	-15.12	-15.2017	-163.6894
46310	-15.0999	-15.2258	-163.9567
46374	-15.019	-15.2514	-164.2069
46439	-14.9299	-15.2591	-164.473
46503	-14.8408	-15.2306	-164.7544
46569	-14.8398	-15.179	-165.0425
46635	-14.9137	-15.1104	-165.3421
46699	-14.9994	-15.0366	-165.627
46762	-15.0933	-14.9796	-165.9024
46832	-15.2017	-14.9583	-166.1843
46897	-15.2218	-14.9623	-166.4341
46960	-15.1796	-14.9796	-166.6867
47024	-15.131	-15.0039	-166.9439
47088	-15.0846	-15.0311	-167.2073
47153	-15.043	-15.0584	-167.4742
47223	-15.0041	-15.0864	-167.7703
47286	-14.9762	-15.1083	-168.0333
47356	-14.9526	-15.1286	-168.3267
47421	-14.938	-15.1428	-168.5935
47486	-14.9279	-15.1306	-168.8592
47556	-15.0179	-15.0668	-169.1609
47620	-15.1601	-14.9807	-169.4305
47685	-15.2305	-14.8969	-169.7042
47754	-15.2392	-14.8393	-169.9985
47817	-15.2412	-14.8072	-170.2606
47886	-15.2444	-14.7826	-170.5564
47952	-15.25	-14.7638	-170.8362
48022	-15.2599	-14.7429	-171.1415
48092	-15.1764	-14.7191	-171.4487
48157	-15.0422	-14.7163	-171.7253
48226	-14.9944	-14.7542	-172.0129
48290	-15.0176	-14.808	-172.2578
48354	-15.0503	-14.8701	-172.495
48420	-15.0848	-14.9347	-172.7287
48491	-15.1188	-14.975	-172.989
48561	-15.1449	-14.9633	-173.2607
48627	-15.1625	-14.9257	-173.5179
48689	-15.1753	-14.875	-173.7794
48753	-15.1849	-14.8184	-174.044
48822	-15.094	-14.7803	-174.3393
48886	-14.9526	-14.7874	-174.5964
48952	-14.8919	-14.8192	-174.8582
49021	-14.8992	-14.8658	-175.1261
49086	-14.9122	-14.9116	-175.3587
49151	-14.9242	-14.9589	-175.591
49216	-14.9325	-15.0053	-175.8184
49286	-14.9356	-15.0552	-176.0644
49356	-14.9289	-15.0757	-176.3154
49420	-14.9136	-15.0523	-176.5582
49485	-14.8913	-15.0051	-176.8145
49551	-14.864	-14.946	-177.0795
49617	-14.833	-14.8821	-177.35
49681	-14.8007	-14.8422	-177.6175
49745	-14.7702	-14.8476	-177.8627
49810	-14.8282	-14.8802	-178.0979
49874	-14.9495	-14.9275	-178.3216
49939	-15.0786	-14.985	-178.5469
50003	-15.1102	-15.0452	-178.7614
50073	-15.065	-15.1167	-179.0027
50137	-15.0078	-15.1635	-179.2382
50201	-14.9437	-15.172	-179.486
50264	-14.8757	-15.1591	-179.7427
50329	-14.8045	-15.135	179.9903
50398	-14.7269	-15.1045	179.6986
50463	-14.7453	-15.0761	179.4362
50527	-14.8283	-15.0488	179.1828
50591	-14.9161	-15.0237	178.9415
50655	-15.0048	-15.0004	178.6965
50719	-15.0888	-14.9806	178.4537
50787	-15.0768	-14.9645	178.1886
50857	-14.9907	-14.9546	177.9137
50923	-14.9028	-14.9509	177.6536
50993	-14.805	-14.952	177.3584
51062	-14.8103	-14.9568	177.0672
51127	-14.8796	-14.9627	176.8109
51191	-14.9617	-14.9699	176.5499
51259	-15.053	-14.9786	176.2768
51329	-15.1457	-14.9883	176.0084
51393	-15.1464	-14.9989	175.7652
51463	-15.0733	-15.0137	175.4877
51534	-14.9921	-15.0314	175.2067
51604	-14.9123	-15.0516	174.9222
51670	-14.8416	-15.0719	174.6546
51734	-14.861	-15.0924	174.3898
51798	-14.9503	-15.1118	174.1311
51862	-15.0513	-15.1296	173.8799
51928	-15.1588	-15.1463	173.628
51991	-15.1853	-15.1621	173.3756
52060	-15.1438	-15.1788	173.0992
52130	-15.0962	-15.1952	172.8193
52199	-15.0504	-15.211	172.5324
52268	-15.0104	-15.2251	172.2513
52338	-14.9748	-15.2377	171.9582
52403	-14.9482	-15.2464	171.6922
52472	-14.9236	-15.2272	171.4
52536	-14.9033	-15.1649	171.1152
52601	-14.9708	-15.0763	170.834
52667	-15.1075	-14.9688	170.5504
52729	-15.1696	-14.8738	170.2727
52793	-15.1712	-14.8143	170.007
52856	-15.167	-14.776	169.7419
52920	-15.1636	-14.7496	169.4749
52986	-15.1636	-14.751	169.2067
53049	-15.1688	-14.7936	168.9492
53117	-15.1793	-14.8636	168.6836
53186	-15.1943	-14.9471	168.4159
53255	-15.2124	-15.0326	168.1546
53324	-15.2303	-15.0891	167.8917
53393	-15.2462	-15.0965	167.6169
53459	-15.1691	-15.0746	167.3466
53529	-15.0119	-15.0331	167.0476
53593	-14.8642	-14.9878	166.7777
53656	-14.8022	-14.9376	166.5086
53719	-14.8062	-14.8836	166.2441
53789	-14.8198	-14.8202	165.957
53852	-14.8319	-14.7606	165.7032
53922	-14.8444	-14.7204	165.4315
53986	-14.9435	-14.725	165.1947
54051	-15.0181	-14.7532	164.9668
54121	-15.0304	-14.8002	164.7124
54186	-15.0302	-14.8496	164.4804
54253	-15.0257	-14.9031	164.24
54317	-15.0184	-14.9584	163.9947
54381	-15.0094	-15.0123	163.7556
54447	-14.9984	-15.0668	163.5145
54516	-14.9824	-15.0974	163.2431
54586	-14.9615	-15.0788	162.9715
54655	-14.9355	-15.0333	162.6948
54725	-14.9048	-14.9734	162.4107
54793	-14.8707	-14.9103	162.1324
54861	-14.8332	-14.8478	161.8572
54926	-14.7967	-14.815	161.6092
54990	-14.8464	-14.8256	161.3719
55060	-14.9741	-14.8695	161.119
55124	-15.0933	-14.9255	160.8963
55191	-15.1209	-14.9916	160.67
55259	-15.0731	-15.0712	160.4171
55325	-15.0202	-15.146	160.1887
55395	-14.9551	-15.2053	159.9199
55460	-14.8915	-15.219	159.6618
55524	-14.8264	-15.2106	159.3987
55588	-14.8485	-15.1911	159.1403
55651	-14.9357	-15.1665	158.8866
55716	-15.0317	-15.1401	158.6326
55786	-15.0345	-15.1132	158.3595
55850	-14.9721	-15.0919	158.1089
55915	-14.9004	-15.0742	157.854
55981	-14.8246	-15.06	157.5898
56052	-14.844	-15.0482	157.302
56117	-14.9246	-15.0398	157.0429
56187	-15.0215	-15.0326	156.7584
56257	-15.1175	-15.0278	156.4819
56326	-15.1161	-15.0255	156.2087
56396	-15.0456	-15.0263	155.9264
56467	-14.971	-15.0298	155.6477
56536	-14.8947	-15.0358	155.3541
56606	-14.8231	-15.0431	155.0644
56676	-14.8526	-15.0505	154.785
56744	-14.9556	-15.057	154.5078
56812	-15.0668	-15.0625	154.2406
56881	-15.1792	-15.0673	153.9783
56949	-15.1988	-15.0725	153.7114
57012	-15.1547	-15.0784	153.4604
57076	-15.1048	-15.0852	153.2063
57144	-15.0514	-15.0936	152.9215
57208	-15.006	-15.1013	152.6558
57277	-14.9613	-15.1088	152.3603
57342	-14.9265	-15.114	152.0924
57406	-14.8971	-15.1168	151.8228
57477	-14.8719	-15.1165	151.5415
57547	-14.952	-15.1118	151.2534
57616	-15.0998	-15.1027	150.9814
57686	-15.1582	-15.0906	150.7138
57755	-15.149	-15.0763	150.4363
57819	-15.1339	-15.0624	150.184
57887	-15.1162	-15.0459	149.8944
57951	-15.1018	-15.0298	149.6273
58016	-15.0902	-15.0117	149.3516
58086	-15.0819	-14.9893	149.0502
58149	-15.0788	-14.9658	148.7772
58214	-15.0795	-14.9386	148.5056
58277	-15.0831	-14.9078	148.2362
58342	-15.0884	-14.8737	147.9721
58411	-15.0954	-14.8322	147.6824
58476	-15.1015	-14.7916	147.4205
58544	-15.1065	-14.7476	147.1518
58607	-15.1116	-14.726	146.8908
58677	-15.119	-14.748	146.6182
58743	-15.1265	-14.7938	146.3685
58813	-15.1345	-14.8557	146.1052
58877	-15.1411	-14.9164	145.8676
58939	-15.1471	-14.9783	145.6288
59005	-15.151	-15.0158	145.3826
59073	-15.151	-15.009	145.1189
59139	-15.148	-14.9724	144.8412
59203	-15.0632	-14.9262	144.5903
59271	-14.8848	-14.8644	144.2908
59342	-14.7999	-14.7995	143.9936
59409	-14.7851	-14.7616	143.7195
59477	-14.7785	-14.769	143.4633
59541	-14.7723	-14.8006	143.2337
59608	-14.8612	-14.8488	142.9928
59677	-15.011	-14.902	142.764
59742	-15.0665	-14.956	142.5454
59809	-15.0497	-15.0173	142.3038
59878	-15.0192	-15.0816	142.0547
59947	-14.9817	-15.1207	141.7917
60018	-14.9393	-15.1147	141.5141
60085	-14.8947	-15.0832	141.2281
60153	-14.8492	-15.0389	140.939
60217	-14.8093	-14.9956	140.6858
60284	-14.7651	-14.9458	140.4077
60352	-14.8167	-14.896	140.1357
60419	-14.936	-14.8733	139.8783
60488	-15.0608	-14.8982	139.6378
60551	-15.0872	-14.9475	139.4237
60617	-15.0414	-15.0187	139.1893
60684	-14.9838	-15.1	138.952
60753	-14.9192	-15.1643	138.6932
60820	-14.852	-15.1868	138.4204
60888	-14.7858	-15.1851	138.143
60954	-14.8156	-15.1704	137.8639
61017	-14.9032	-15.152	137.62
61084	-15.0111	-15.1287	137.3495
61152	-15.1177	-15.1057	137.0881
61219	-15.1286	-15.0846	136.8268
61289	-15.0667	-15.0663	136.5518
61356	-14.9975	-15.0523	136.2801
61425	-14.9276	-15.0419	136.0049
61493	-14.8576	-15.034	135.7192
61563	-14.7892	-15.028	135.4251
61630	-14.822	-15.0225	135.1436
61699	-14.9263	-15.0163	134.8697
61768	-15.0434	-15.009	134.5962
61836	-15.1612	-15.001	134.33
61906	-15.1825	-14.9936	134.0654
61973	-15.1352	-14.9878	133.7962
62043	-15.0794	-14.9838	133.5158
62113	-15.0239	-14.9815	133.2274
62181	-14.9722	-14.98	132.9375
62243	-14.9295	-14.9785	132.6737
62312	-14.8882	-14.9758	132.3852
62377	-14.8537	-14.9712	132.1083
62441	-14.9065	-14.9646	131.8571
62511	-15.0405	-14.954	131.5843
62579	-15.19	-14.9396	131.3083
62646	-15.2391	-14.9244	131.0472
62715	-15.2206	-14.9091	130.7831
62780	-15.1933	-14.8937	130.5052
62846	-15.1684	-14.9025	130.2366
62913	-15.148	-14.9536	129.9691
62980	-15.1332	-15.0296	129.7062
63042	-15.123	-15.0886	129.4657
63108	-15.1139	-15.1155	129.1905
63176	-15.1073	-15.114	128.9138
63244	-15.1027	-15.094	128.6302
63314	-15.0994	-15.0629	128.3455
63383	-15.0964	-15.0259	128.0657
63451	-15.093	-14.9856	127.7868
63520	-15.0891	-14.943	127.5051
63590	-15.0846	-14.8982	127.218
63658	-15.0796	-14.8522	126.9295
63727	-15.0764	-14.8317	126.6461
63795	-15.0762	-14.8561	126.3774
63861	-15.078	-14.9047	126.1216
63928	-15.0808	-14.9648	125.8716
63994	-15.0837	-15.0286	125.6268
64058	-15.0844	-15.0669	125.3948
64126	-15.081	-15.0626	125.1182
64192	-15.0742	-15.0296	124.851
64258	-15.0647	-14.9812	124.5782
64327	-15.0533	-14.9237	124.2957
64391	-15.0412	-14.8673	124.0326
64458	-15.0279	-14.832	123.7536
64528	-15.0161	-14.8436	123.4905
64595	-15.004	-14.883	123.2345
64663	-14.9906	-14.9368	122.9832
64726	-14.977	-14.99	122.7632
64793	-14.9591	-15.0534	122.513
64860	-14.939	-15.1163	122.27
64928	-14.9144	-15.1535	122.019
64995	-14.8841	-15.145	121.7532
65058	-14.8534	-15.1144	121.5081
65124	-14.8172	-15.0676	121.2342
65191	-14.7796	-15.0159	120.963
65258	-14.7405	-14.9628	120.6918
65325	-14.6992	-14.9094	120.4161
65391	-14.7505	-14.8586	120.1519
65457	-14.8671	-14.8339	119.9006
65525	-14.9949	-14.855	119.6565
65595	-15.0236	-14.9085	119.4093
65662	-14.9823	-14.9769	119.1728
65730	-14.9314	-15.0555	118.9307
65794	-14.879	-15.1381	118.689
65858	-14.8262	-15.1982	118.4456
65924	-14.771	-15.2187	118.1871
65990	-14.8064	-15.2133	117.9199
66057	-14.9105	-15.193	117.6524
66121	-15.0192	-15.1664	117.396
66186	-15.0386	-15.1385	117.1441
66249	-14.9906	-15.1119	116.8912
66312	-14.934	-15.0883	116.6398
66384	-14.8683	-15.0652	116.3559
66447	-14.8084	-15.0467	116.0923
66511	-14.8372	-15.0298	115.8272
66576	-14.9333	-15.0134	115.5661
66646	-15.0497	-14.9958	115.281
66717	-15.1671	-14.9787	115.0023
66780	-15.1887	-14.964	114.7474
66847	-15.1433	-14.9506	114.483
66911	-15.0906	-14.9391	114.2175
66975	-15.0388	-14.9292	113.9521
67041	-14.9896	-14.9203	113.6872
67110	-14.9374	-14.9107	113.3847
67174	-14.8954	-14.9015	113.1158
67241	-14.8569	-14.8913	112.8463
67307	-14.9145	-14.9032	112.5817
67371	-15.0394	-14.9531	112.3436
67435	-15.1705	-15.0234	112.1226
67505	-15.2186	-15.0903	111.8677
67571	-15.1948	-15.1162	111.618
67634	-15.1634	-15.121	111.3668
67703	-15.1271	-15.1135	111.0769
67773	-15.0928	-15.0988	110.7786
67839	-15.064	-15.0811	110.4901
67908	-15.0399	-15.0604	110.1982
67977	-15.0208	-15.0363	109.9026
68041	-15.0077	-15.0119	109.6394
68110	-14.9961	-14.9812	109.3477
68179	-14.9866	-14.9483	109.0673
68241	-14.9787	-14.9168	108.8201
68311	-14.9691	-14.8783	108.5346
68375	-14.9599	-14.8422	108.2759
68445	-14.9514	-14.8288	107.9989
68509	-14.9461	-14.8573	107.752
68574	-14.9427	-14.9082	107.5127
68639	-14.9408	-14.9723	107.2707
68708	-14.9399	-15.0444	107.0194
68772	-14.9382	-15.0905	106.7706
68841	-14.9337	-15.0914	106.4944
68910	-14.9273	-15.0615	106.211
68979	-14.9198	-15.0158	105.9296
69042	-14.9126	-14.9671	105.6728
69108	-14.9043	-14.9128	105.4043
69177	-14.8944	-14.8521	105.1128
69242	-14.8863	-14.8201	104.859
69307	-14.9692	-14.8293	104.61
69370	-15.1158	-14.8635	104.3756
69441	-15.1807	-14.9159	104.1258
69505	-15.1766	-14.9726	103.8898
69570	-15.1637	-15.0323	103.6523
69636	-15.1476	-15.0943	103.409
69703	-15.1274	-15.1324	103.1525
69769	-15.103	-15.126	102.8816
69834	-15.0774	-15.0941	102.6126
69903	-15.0486	-15.0436	102.3147
69969	-15.0218	-14.9909	102.0441
70039	-14.9914	-14.9309	101.7511
70105	-14.962	-14.8749	101.4816
70169	-14.9327	-14.8444	101.2236
70234	-14.9044	-14.8575	100.9833
70299	-14.8762	-14.8963	100.7556
70367	-14.843	-14.9567	100.5057
70437	-14.8069	-15.0269	100.2554
70503	-14.8626	-15.0971	100.02
70570	-14.9842	-15.1438	99.7758
70636	-15.1044	-15.1466	99.5267
70702	-15.1306	-15.1252	99.2676
70768	-15.086	-15.0925	99
70837	-15.0303	-15.055	98.7175
70900	-14.979	-15.021	98.4583
70966	-14.9228	-14.9845	98.169
71032	-14.8701	-14.9506	97.8897
71095	-14.8233	-14.9204	97.6349
71167	-14.8724	-14.8861	97.3458
71235	-14.9907	-14.8791	97.0777
71300	-15.1059	-14.9139	96.8499
71367	-15.1361	-14.9767	96.6191
71430	-15.0969	-15.0549	96.3899
71500	-15.0425	-15.1216	96.1319
71567	-14.9875	-15.1461	95.8756
71634	-14.9301	-15.1485	95.5995
71698	-14.876	-15.1387	95.3259
71762	-14.8257	-15.1233	95.0548
71829	-14.867	-15.1045	94.7844
71893	-14.9792	-15.0832	94.5174
71958	-15.1003	-15.0603	94.258
72025	-15.1335	-15.0374	94.003
72096	-15.0968	-15.0143	93.7327
72161	-15.0512	-14.9927	93.4579
72227	-15.006	-14.9733	93.1872
72293	-14.9616	-14.9551	92.9115
72359	-14.9198	-14.9374	92.6317
72427	-14.8822	-14.9194	92.3517
72495	-14.8482	-14.8995	92.0639
72563	-14.9138	-14.8775	91.7829
72626	-15.037	-14.8758	91.5421
72693	-15.1884	-14.9163	91.2862
72763	-15.2437	-14.9841	91.0399
72827	-15.232	-15.058	90.8185
72895	-15.2092	-15.1211	90.5618
72964	-15.1816	-15.1417	90.2823
73029	-15.1569	-15.1373	90.027
73095	-15.1324	-15.1192	89.7486
73159	-15.1106	-15.0926	89.4624
73229	-15.096	-15.0675	89.2321
73301	-15.0801	-15.0292	88.9189
73367	-15.068	-14.9867	88.6066
73433	-15.0586	-14.9433	88.3133
73501	-15.0499	-14.8988	88.0315
73567	-15.0408	-14.8541	87.7603
73638	-15.0319	-14.8326	87.4847
73706	-15.0251	-14.8563	87.2259
73773	-15.019	-14.9068	86.9685
73841	-15.013	-14.9702	86.7144
73907	-15.0074	-15.0364	86.4696
73975	-15.0002	-15.0802	86.2143
74043	-14.9903	-15.0779	85.943
74105	-14.9804	-15.0513	85.6986
74175	-14.9672	-15.0018	85.3975
74243	-14.9542	-14.946	85.1105
74304	-14.9428	-14.8951	84.8657
74367	-14.93	-14.84	84.6078
74431	-14.9175	-14.8061	84.3584
74495	-14.9059	-14.8139	84.1071
74561	-14.8948	-14.8482	83.8681
74627	-14.8826	-14.898	83.6283
74693	-14.8688	-14.9555	83.3882
74755	-14.854	-15.0133	83.159
74818	-14.8378	-15.0715	82.9325
74881	-14.8182	-15.1086	82.6949
74946	-14.881	-15.103	82.4491
75013	-15.0119	-15.0696	82.1895
75078	-15.1458	-15.0217	81.9289
75144	-15.1871	-14.9674	81.6616
75210	-15.1559	-14.9123	81.3869
75284	-15.1172	-14.8832	81.1112
75354	-15.0761	-14.9062	80.8206
75422	-15.0392	-14.9573	80.5581
75489	-15.0033	-15.0233	80.2994
75554	-14.9696	-15.0939	80.0513
75621	-14.9354	-15.1424	79.8034
75689	-14.8973	-15.1469	79.5399
75755	-14.8568	-15.1245	79.2744
75823	-14.8146	-15.0888	79.0093
75890	-14.7699	-15.0466	78.7381
75958	-14.8178	-15.0027	78.4677
76024	-14.9327	-14.9591	78.2023
76093	-15.0523	-14.9165	77.9362
76162	-15.0756	-14.875	77.658
76229	-15.0292	-14.8623	77.3894
76297	-14.979	-14.898	77.1284
76368	-14.9289	-14.9657	76.8625
76437	-14.8822	-15.0488	76.6017
76508	-14.8374	-15.1412	76.338
76576	-14.891	-15.208	76.0797
76647	-15.0149	-15.2273	75.8144
76708	-15.1255	-15.2202	75.5839
76779	-15.1551	-15.1967	75.3022
76850	-15.1102	-15.168	75.0209
76911	-15.0654	-15.1429	74.7747
76980	-15.0118	-15.1147	74.4781
77051	-14.9611	-15.0885	74.1814
77121	-14.9137	-15.0627	73.8804
77184	-14.8766	-15.0406	73.6244
77255	-14.8367	-15.0135	73.3224
77327	-14.9036	-14.9844	73.0256
77400	-15.0454	-14.9526	72.7372
77462	-15.1704	-14.9242	72.4968
77523	-15.2163	-14.895	72.2544
77585	-15.1934	-14.867	72.0108
77646	-15.1615	-14.8397	71.7565
77708	-15.13	-14.8331	71.502
77771	-15.1024	-14.8662	71.2546
77834	-15.0786	-14.9257	71.0051
77900	-15.059	-14.9998	70.7563
77964	-15.0432	-15.0803	70.5098
78027	-15.0294	-15.1398	70.2658
78093	-15.015	-15.1566	70.0108
78157	-15.0003	-15.1449	69.7493
78221	-14.9857	-15.117	69.4888
78285	-14.9709	-15.0806	69.2294
78350	-14.9558	-15.0406	68.9726
78413	-14.9396	-14.997	68.7033
78479	-14.9236	-14.9527	68.4348
78545	-14.9081	-14.908	68.1652
78610	-14.8934	-14.8621	67.8911
78676	-14.8799	-14.815	67.6158
78744	-14.8687	-14.7892	67.3381
78809	-14.8614	-14.8076	67.0833
78877	-14.9441	-14.8503	66.8404
78943	-15.1011	-14.9061	66.5996
79010	-15.1704	-14.967	66.3629
79077	-15.1675	-15.03	66.1253
79144	-15.1545	-15.072	65.8712
79212	-15.1364	-15.0678	65.6014
79281	-15.1151	-15.0353	65.3118
79348	-15.0939	-14.9882	65.0178
79419	-15.0741	-14.9339	64.7237
79483	-15.0622	-14.8973	64.537
79549	-15.0525	-14.8699	64.3786
79616	-15.0364	-14.8675	64.0752
79680	-15.0201	-14.912	63.7514
79782	-15.0072	-14.9594	63.5244
79849	-14.9872	-15.0296	63.2326
79917	-14.9613	-15.1116	62.9089
79983	-14.9395	-15.1509	62.6747
80066	-14.9128	-15.147	62.4188
80125	-14.8732	-15.1021	62.0646
80196	-14.8346	-15.0422	61.7269
80267	-14.7996	-14.9822	61.422
80336	-14.8679	-14.9219	61.1281
80408	-15.0042	-14.8627	60.8481
80478	-15.1483	-14.8289	60.5716
80550	-15.1906	-14.8473	60.3106
80620	-15.158	-14.897	60.051
80695	-15.1169	-14.9657	59.7825
80755	-15.0817	-15.0294	59.5576
80827	-15.0387	-15.1123	59.2768
80899	-14.9965	-15.1677	58.9959
80971	-14.9527	-15.1716	58.7027
81030	-14.9176	-15.1528	58.464
81104	-14.874	-15.1145	58.1637
81176	-14.8304	-15.0688	57.8656
81235	-14.7956	-15.031	57.6325
81309	-14.8577	-14.9822	57.3381
81382	-14.9892	-14.9344	57.0528
81443	-15.097	-14.8966	56.8215
81504	-15.131	-14.8774	56.5864
81564	-15.0957	-14.9	56.3536
81638	-15.0446	-14.9645	56.0678
81711	-14.9958	-15.0487	55.7869
81772	-14.959	-15.1237	55.5597
81832	-14.9232	-15.1845	55.3254
81905	-14.8802	-15.2082	55.0288
81965	-14.8469	-15.2016	54.7871
82025	-14.8148	-15.1819	54.5451
82085	-14.8575	-15.1545	54.3053
82146	-14.971	-15.1222	54.0651
82207	-15.0898	-15.088	53.8285
82268	-15.1312	-15.0536	53.5909
82332	-15.1005	-15.0195	53.3396
82406	-15.0537	-14.9807	53.026
82469	-15.0155	-14.951	52.765
82532	-14.9784	-14.9217	52.4955
82607	-14.9378	-14.8864	52.1652
82667	-14.9099	-14.8575	51.9045
82729	-14.8858	-14.8271	51.6452
82791	-14.8656	-14.8132	51.3923
82851	-14.9268	-14.8367	51.1602
82913	-15.0606	-14.8831	50.9385
82976	-15.1228	-14.9424	50.7224
83037	-15.1148	-15.0086	50.5065
83099	-15.0985	-15.0783	50.2877
83160	-15.0786	-15.1313	50.0571
83222	-15.0558	-15.1446	49.8122
83287	-15.0318	-15.1328	49.552
83348	-15.0088	-15.1054	49.2811
83409	-14.9887	-15.07	49.0126
83474	-14.9716	-15.0299	48.7445
83537	-14.9569	-14.9863	48.4771
83600	-14.9444	-14.9408	48.2149
83663	-14.9328	-14.8925	47.951
83727	-14.9212	-14.8429	47.69
83792	-14.9104	-14.8124	47.4354
83855	-14.9014	-14.8242	47.1932
83920	-14.8927	-14.8618	46.9573
83984	-14.9707	-14.914	46.7204
84047	-15.1157	-14.971	46.4906
84110	-15.181	-15.0302	46.261
84173	-15.1732	-15.0703	46.0248
84235	-15.1557	-15.0689	45.7735
84304	-15.1348	-15.041	45.5041
84369	-15.1128	-14.9971	45.2228
84435	-15.0916	-14.946	44.9414
84502	-15.0711	-14.8902	44.6551
84570	-15.0532	-14.8547	44.3711
